speed,throttle_position,brake_pressure,steering_angle,yaw_rate,wheel_slip,proximity,target
38.074498262095965,96.34992408875883,1.5778694349847633,4.363455863850088,1.4676876498432025,2.5786690219590263,31.363112924318113,0
31.198982348114114,51.90322801295487,2.087944747671245,-29.932976706776078,1.2470884384252083,23.575517741143404,3.3782206314661734,1
91.89010126449944,67.75422674589532,0.190002065795625,-16.818656101415876,-1.6333662375452198,19.8768220295291,1.2220900456567956,1
43.060773033633446,31.18638579168832,2.1472088283349913,13.941149771862232,0.6237604983196725,4.531256388788798,23.275952988419814,0
40.172153010873856,77.39913781527625,0.9326083580301543,-1.9820488335232087,7.577224041761238,17.800199029954065,27.0714082814229,1
16.932197727925704,77.2921481876115,2.2346124677219206,-7.855969541571326,1.9086708448125465,9.623968065938929,2.6627367729685942,0
47.220765046209955,52.129604765413895,0.6772862701172202,-20.378610228862115,-1.8668421250154221,10.057366951907968,28.897818219759,1
33.53820413185004,97.60138232792136,0.5717872716328661,-16.196044819137725,-2.500989085479979,19.58225231097166,17.41215744581495,0
92.84030320272738,12.555021476265338,2.9589825336856306,-30.32697959942921,-0.8492617883886533,24.069620199518305,11.012121699289597,1
80.19634178685268,1.6947664889580993,0.34709077486944295,-1.519210780522993,8.183699809153199,3.1663968211798483,26.60144472333358,0
46.236993096445524,77.0158211757096,2.231113510010377,-8.976563708715704,-0.9165035476309864,10.515755921970484,8.151504220894234,1
105.04871610688618,80.71555373648826,0.7940260601995723,-14.498818364779728,-0.09897172260353986,12.023540202107588,3.2349605703222717,1
79.63530973983188,12.020722912057625,0.8660916698613663,-1.0218513775192966,-2.4115678546815147,9.40779542387494,5.029000662215887,1
53.50337232982755,26.55828329586061,0.4426155117467797,5.459559462791072,5.4949167872098235,9.079728092905626,10.552933821142819,0
10.011885702528538,1.755236336662891,1.0212841213524781,31.39796898314917,9.799186273723375,1.3067166890399133,11.367871113833807,0
105.81885145181484,29.33086107805647,0.47202662452798416,-22.678251293448206,2.2530652471569415,17.138465514065583,24.566081436027556,1
32.20855066472808,77.31418739186715,0.04807350854727209,17.390715649507833,0.4138645189271287,10.905360428001135,23.50665188579059,0
27.092025060862163,51.79605277125789,0.3809427780618137,14.596523415226079,0.1839141658711739,4.869845066098169,13.061393702270113,0
80.45140864019281,34.80955931682881,0.007679371734994477,-11.686391090650508,-11.92153394392873,20.40083755755171,22.765567508679418,0
108.79504812678546,37.17392949063303,4.599565152184229,3.0485393187904655,3.7257543214240867,20.064018703790698,3.193693295390939,1
87.68545637021036,0.1353625715468154,4.048784702970172,-6.864498740064229,0.6708320799792177,12.159790702222345,0.7704182992580799,1
71.27818240104719,29.98005275652359,0.6033402527264277,2.785328706281084,2.141710253303625,7.461266528694013,31.028571258175322,0
71.89508683330573,64.64587416379305,1.5639810936980225,22.636965201068257,-3.557310970418524,15.95231814491131,1.1784176089475193,1
77.06831117560615,97.41944438163571,0.5092217830285688,9.084093489469694,-1.9222843948854582,7.203803394435076,4.249145472628739,0
75.17857179573531,84.70608269838995,1.3343768646587255,7.62912559850163,-2.055124682515865,5.900198258092801,17.82734679017994,0
65.62382847938751,2.3594964645529126,1.9643562056824106,-6.454639799319636,5.108114920365194,18.262866350658165,7.900462209584566,0
62.084022079037524,89.85606046748393,3.519449702982237,-22.260849973865028,-1.8937991830154666,1.0081309930237676,31.350134096957476,1
58.74813744200955,78.3198413298626,0.6134153753379784,-3.1270231581061183,10.413301610548988,2.3692117758648488,5.306896392572332,0
44.92070822266648,78.03761235709804,1.8350784749778204,18.099122322958728,2.154312095075187,0.16970435058974442,0.17913560684888002,0
54.38649846266452,45.79957590035715,0.37097853169863126,-22.907517848844712,-6.378413299978658,3.823579661885654,5.364180183339014,0
26.14086371609229,39.80052929545028,5.566758287075506,-15.826340522650426,-0.6427314662597843,1.7247502177614864,12.943917336480713,0
58.033207464105004,30.29157288331926,0.03132894208424783,1.8940160435110225,-3.2583756107820783,24.895059194497964,7.0725923718357,1
40.22817785698165,6.569485895436578,1.1101822710047347,-14.769821772708937,-10.971912349100121,7.220249248852239,11.48166400948176,0
37.92821365568458,22.82353634936991,1.292829264965774,-11.887851706728188,7.997354700568947,3.7317003167311817,31.384633847673747,0
63.59788302306957,24.66036349780246,1.3978777417167607,-6.353978725922657,3.5157127111000195,6.024906449897949,36.539185371134124,0
87.84004572689199,48.40770697102016,0.15392867876400743,-20.48426106285224,2.6660365894965627,23.403139288503365,4.638163750997382,1
78.36633212004625,74.7444406596694,3.3470430067068393,-14.611827693245525,0.8270183014985212,13.004005575609892,9.302367834686448,0
28.58998792753646,47.38098283979466,0.23987400493963887,10.551418751809631,-6.910087843462188,9.120452407696423,11.949109721020957,0
40.20743726859325,5.784444944716061,1.1698274430648452,-19.61054673346446,-2.4180856977771836,21.834786447730483,44.67205676934139,0
78.81542375976431,95.77898009882038,0.3022777546824991,-23.968082017422564,4.208903873920064,9.874756763725811,98.75596544675108,0
40.35025212923381,94.27243190941122,0.44044514236670085,-9.450374693008415,-5.256100148912513,8.375214248942395,4.026179074976452,0
55.50733700005951,78.51895431484084,0.9488023141737274,10.979332537647686,-12.658846581254068,5.182063063743389,19.473146327717835,0
71.00104198049104,99.13279015642206,0.6478798943271501,-2.9538271199533432,-1.1355300389046301,9.444920597735287,7.1229769015744395,0
40.633110902727296,54.448233280026294,0.20954639496952057,-6.968716171734275,-0.708787770137693,7.91710890042315,0.12211870631273342,0
62.107510122919194,96.27683502532061,0.22495009292530585,0.6653819627341058,0.6778170820735457,16.932598982453527,0.13943389351663638,1
33.31949010163591,7.560504061675077,0.6498403669354024,-26.18561149289478,3.642593217572681,7.239567616768178,9.258522769233682,1
47.97264712097572,36.568074826137135,1.699030840648475,7.420584806625487,3.188029061156043,14.429993660564037,10.051274924079053,0
66.39563868285074,22.538126800676583,2.7389231114617476,5.751525471054662,1.293849026219608,1.6473041257993177,0.3424243576055803,0
28.140125329366615,19.583308413427,0.10545395195953128,-6.139627111435819,5.977656940433547,4.782228917412859,17.41980330053658,0
68.80949475920798,14.08029488926761,0.5992772216600009,15.088867676946249,-7.594848904066573,10.18513179028372,5.222172618149685,1
59.60724402146638,62.241364156599666,0.12676008176249598,-16.91244148429558,2.5229090723869514,23.423731347717386,12.311064457844969,0
71.04979908834295,78.1321855747305,0.02007801328513983,16.918634898803536,3.132691816684712,9.431299642892386,5.369831524394767,0
64.47828268129322,57.82983994203607,1.3006529157583675,2.3174049839287667,-6.197811430401198,16.60185302999585,2.7432433823451405,1
87.28280859947688,14.696270958820968,1.106919795545463,-5.048288848172601,-7.514353043411947,6.377180560534954,7.842808580584774,1
